Feature ID	Taxon	Consensus
e610600db47d36232bd618ce5879e531	Eukaryota;Obazoa;Opisthokonta;Metazoa;Ctenophora;Ctenophora_X;Ctenophora_XX	1.0
e6249688f878e2ee84386119579f5125	Unassigned	1.0
e63063532892596f045eb1c1d93b9fa7	Unassigned	1.0
e636cc56834bf83fca0d8ce09ab500c7	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_4	1.0
e6588f50db28de115f632b985c4c4492	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9
e65b96ef2acd896bbfaa8d038638a01b	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
e6b9e133faed60dc1182dc0ec88784dc	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea	1.0
e6c1d72df299d62f4486b760e7ffd149	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	1.0
e6de3f37cef7cc83d02cd5f663cfc1e4	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Florenciellales	0.9
e6f4f5dc762c068a85066d11ab54f990	Unassigned	1.0
e6fc3bc1763ceb1579ab9e54bb875d33	Eukaryota;TSAR;Stramenopiles;Bigyra;Bicoecea;Bicoecea_X;Bicoecea_XX;Bicoecea_XXX;Bicoecea_XXX_sp.;	1.0
e7315ee4d389240ff0e812877fc6d117	Unassigned	1.0
e73c5ec1981486e1905e087ddfb01b0f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
e76c1edad69ff2ed4759790dbfe77312	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
e78a33036867ab62e60f7d0e37394d18	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xa;RAD-A_Xa_X;RAD-A_Xa_X_sp.;	1.0
e7b4f74bdc0d892ae8d763e27780c9bc	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-7	1.0
e7b81453efb61e9e7c1e5d713ce461c9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-22;Dino-Group-II-Clade-22_X;Dino-Group-II-Clade-22_X_sp.;	1.0
e7b90d541efc08c326595ac4e83e8b7e	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXXX;Picozoa_XXXXX_sp.;	1.0
e7ca1ab3224837c9996f1863f8a23665	Eukaryota;TSAR;Stramenopiles	1.0
e7fcfdea126f6916408174dd4b5cd748	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea	1.0
e807d62584701e783aafcac0055043c5	Unassigned	1.0
e85f66447a41c6dbe500d8cd3935c197	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xf	1.0
e869507a97db82351a1746696c1a9118	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
e8aaedd16aa9f2966103757ad67c2633	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Haptolina	0.9
e8d21d82ad385ebaec86978afcef2549	Unassigned	1.0
e8d6dc3ea3a8ea54377b4ea2577770e3	Eukaryota	1.0
e8f4b1ba83cfbbc85777661ea986e7dc	Unassigned	1.0
e91903230a89fa601cded2da536b3b33	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Choreotrichida_X;Choreotrichida_XX;Choreotrichida_XX_sp.;	1.0
e947b41a52c93e4f2f3490abba550aa6	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X	1.0
e94f193f409304466d57d6e5e67c6ef0	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
e955bc3335889da99c5c10ca273058c0	Eukaryota;TSAR;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX	1.0
e96ea1eacffff39e1381d4fbaa563434	Eukaryota;Cryptista;Kathablepharidacea;Kathablepharida;Kathablepharidea;Kathablepharidida;Kathablepharidida_X	1.0
e98e8b8be6b2b3cd8b5b9414a1510af1	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_8;Dysteriidae;Dysteriidae_X;Dysteriidae_X_sp.;	0.8
e99dc1dc8fd7706792f128d27c05ac83	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4;Dino-Group-II-Clade-4_X;Dino-Group-II-Clade-4_X_sp.;	0.8
e9bc19af4dc359e764b9432356df3987	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Acanthoecidae_Group_G	0.9
e9c2c1ed010bb04f6434f018332f1b7a	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiophyceae_Clade_D;Prymnesiophyceae_Clade_D_X;Prymnesiophyceae_Clade_D_XX;Prymnesiophyceae_Clade_D_XX_sp.;	1.0
e9cead07f32f3e25a594e3a724854746	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IV_X;RAD-B_X_Group-IV_XX;RAD-B_X_Group-IV_XX_sp.;	1.0
ea3b5539f95e733face0e2e970d1baab	Eukaryota;Amoebozoa;Tubulinea;Tubulinea_X;Elardia;Euamoebida;Nolandellidae;Nolandella;Nolandella_sp.;	1.0
ea539ab82da4f2970b8f0378a4b3e664	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
ea6613f1a903ecd8aa6d83b267cb6fc7	Unassigned	1.0
eaa94f08b590e1a189c407617ccd9c0a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-8;Dino-Group-II-Clade-8_X;Dino-Group-II-Clade-8_X_sp.;	1.0
eab915c5377e0beae708019404cadf7a	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae	1.0
ead418b1977f094a6533a44d42c4208e	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
eaff33501eb0e7f49ebb96907439e169	Unassigned	1.0
eb0ed0905b3a2f6d9ddbe958b98f6adc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
eb26595b6e46d4361c808cb6cb62ff86	Unassigned	1.0
eb272ce698a08dacda2935dd06917c65	Unassigned	1.0
eb71fe5767aca3fc19a0cd705a517166	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas;Pelagomonas_calceolata;	1.0
eb7e64e9db7e6674b090dc736a52e78a	Eukaryota;TSAR;Alveolata;Perkinsea;Perkinsida;Perkinsida_X;Parviluciferaceae;Dinovorax;Dinovorax_pyriformis;	0.75
ebc0d833f374f9f2782a304123d2f394	Unassigned	1.0
ebc86d17efb103d5fa825873566d0db7	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X	1.0
ebcc7d9321625103cb2566a49456fd42	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;Prorocentrum_sp.;	0.8
ebef551098922bd50a33ef15f0aeffad	Unassigned	1.0
ec023eb751a8318d43048f73a817110c	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3	1.0
ec0a0383621b7680de9d3e591859adf2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9
ec20374a9b68b95a2ba0910da16c67d3	Unassigned	1.0
ec301d2496cefa618221a2111e645607	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3J;MAST-3J_sp.;	1.0
ec509ac08564e66001a621579b37a42d	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Granofilosea;Filosa-Granofilosea_X;Novel-Gran-234;Novel-Gran-234_X;Novel-Gran-234_X_sp.;	0.889
ec7792cb025ff7abc843939f4ac9123d	Unassigned	1.0
ec988f84a09843b0849c2b657022cf7b	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Pseudocolliniidae;Pseudocollinia	1.0
ecb083dfa91300061f76b52fc9c8bb5a	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
ecb1026704bdecacc64e7fd2d0f02c27	Unassigned	1.0
ecec00ce79b2852818b102ab46cb5934	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Prorocentrales;Prorocentraceae;Prorocentrum;Prorocentrum_sp.;	0.8
ed01707ea1cd9ef9613344a6961a2eb4	Unassigned	1.0
ed04ab48566071abbfe3abf53e8ed872	Unassigned	1.0
ed0b761bd0d5875fff084106f410a8d1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Thoracosphaeraceae;Pentapharsodinium;Pentapharsodinium_sp.;	0.9
ed3cd6a287c3c281bfefb8fc26d71c29	Unassigned	1.0
ed5831ef845e672349cd94e7d6b47a76	Eukaryota;Cryptista;Cryptophyta;Cryptophyta_X;Cryptophyceae;Goniomonadales;Goniomonadales_X;Goniomonas;Goniomonas_sp.;	1.0
ed636b5c3db842f9b0bb2f2f21ea19d5	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Artiscinae;Didymocyrtis;Didymocyrtis_sp.;	0.8
ed82cc37d51d686dc49effec4882a027	Unassigned	1.0
ed91c3b2e473d8e2d450559c653f61ad	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_1;Helicoprorodontidae;Helicoprorodon;Helicoprorodon_maximus;	1.0
edc83b714379600ea1dfa86bac462daf	Eukaryota;TSAR;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;	1.0
edd14702908985712d5b8a3299305c9b	Unassigned	1.0
ede45968a3ba33683d042c3ded701e43	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
ede59b03c257865f774837926e508b56	Unassigned	1.0
edf893eedd038af4d5286ac5cea54001	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae;Strombidiidae_X;Strombidiidae_X_sp.;	0.8
edfa83ace3f783a73b7a9866a0a7f467	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
ee701ddd5ec89d7650766260a1e97f51	Eukaryota;TSAR;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX	1.0
ee7175ed425a493db1c553a3c2c5b4c2	Unassigned	1.0
ee774ae7a336a7e3a2232b192a43e5f9	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
ee9e964cccbe6c859fe5f1ecb8ad8580	Eukaryota;TSAR;Alveolata;Chrompodellids;Colpodellidea;Colpodellida;Chromeraceae;Chromera;Chromera_sp.;	1.0
eea01b7354183962bbfef06cf4031413	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
eeee7c98c0bfce6c28969f4ebb0b23cd	Unassigned	1.0
eef425929d31ffb1932eebc4717a4dbb	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Paraphysomonadales	1.0
ef1a4d0ea8ab4c3c03ced97ce055a993	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-14;Dino-Group-II-Clade-14_X;Dino-Group-II-Clade-14_X_sp.;	1.0
ef2f6a1748b287ea4439ffad6ffd35a4	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina	1.0
ef39e62cc31c6234d8a4e79cab11b6aa	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
ef89d5bc2a12e4d0933fdcb884dda061	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
efb36ede1efaa93da804f560a8b41069	Unassigned	1.0
efc68ab89402795c76d7288ab0af2fe8	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
efd52d50ccb68c16182492948231cc2d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
eff97de54dadd7782fb7a58fd6a813c9	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	1.0
f0075fe1253e7001a264889832d601fe	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
f0221840c0936ecd3748bc21c27907d8	Eukaryota;TSAR;Stramenopiles;Gyrista;Chrysophyceae;Chrysophyceae_Clade-EC2I;Chrysophyceae_Clade-EC2I_X;Chrysophyceae_Clade-EC2I_XX;Chrysophyceae_Clade-EC2I_XX_sp.;	1.0
f02f0b919dedbadbe55665c3908224d1	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiophyceae_Clade_D;Prymnesiophyceae_Clade_D_X;Prymnesiophyceae_Clade_D_XX;Prymnesiophyceae_Clade_D_XX_sp.;	1.0
f08a4434c49c8b8c9ba3ac884ede1b2c	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
f090d2b92ba5ff25ff33519d0b9c4ccb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
f0a0a6bb735b330b7c8c456f6eb8931a	Unassigned	1.0
f0ada422d5425904a796e139fa21838f	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB14;Labyrinthulomycetes_LAB14_X;Labyrinthulomycetes_LAB14_X_sp.;	0.9
f0d07d1540f46eaf56d58099e35b18be	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9
f0dde263bb3b47f67e27615a16cf4aac	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae	1.0
f0ef5dc9861f63971843d92725f7fa33	Unassigned	1.0
f1067b39afbc5e855aacc7d80f996a12	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Chelicerata;Arachnida	1.0
f11e53fafff3ec9a57a8769edcc2cb83	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Bacillariophyceae_X;Bacillariophyceae_XX;Bacillariophyceae_XXX;Bacillariophyceae_XXX_sp.;	1.0
f15455a0c9a75fb033b4f0b833f0979a	Unassigned	1.0
f165af192bae29ced1197ea337888db5	Unassigned	1.0
f167baf71813c9468cd7e7b74d56c5da	Unassigned	1.0
f1f939c1a2d42721185f12b1b297556e	Unassigned	1.0
f2110ae20894407f3712b1aeeee82f41	Eukaryota;Obazoa;Opisthokonta;Metazoa;Mollusca;Gastropoda;Vetigastropoda	1.0
f26485df52a1b9756dec85dbe84cc764	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Florenciellales;Florenciella;Florenciella_parvula;	0.8
f2a65cb6832d5dd7c38b5b578fde7066	Unassigned	1.0
f314cef6828a58d00bf47830ddfe66b0	Eukaryota;Haptista;Centroplasthelida;Centroplasthelida_X;Pterocystida;Pterocystida_X;Pterocystida_XX;Pterocystida_XXX;Pterocystida_XXX_sp.;	0.8
f33d9d0c91bf85087794f5dbb5bd3d00	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
f34f72ad65ddc1ea3a5f42c7335ea8e8	Eukaryota;TSAR;Alveolata;Ciliophora;CONThreeP;CONThreeP_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
f35e1b5dfd09a457d513c42f3034fd24	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium;Prymnesium_polylepis;	0.9
f3af60114d9e9d9a339bcc82675ca872	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
f3affcd12f7800a2985d40fa77dc4a49	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae	1.0
f3d17714689ce4860d44452114f6afad	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
f3d5d1d5aac48a0cb6844d3c9cf41d5b	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Endomyxa_X;Endomyxa_XX;Endo4-lineage_XXX;Endo4-lineage_XXX_sp.;	1.0
f4119d2013346d7bfeede1256bcf03b7	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
f42e1bb08219664de95da12725dc5861	Unassigned	1.0
f46a15407190a1b6bce0d77fc2fc69a4	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-IV_X;RAD-B_X_Group-IV_XX;RAD-B_X_Group-IV_XX_sp.;	1.0
f48356d34b37f1bbaaec5a0c12f98a09	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa;Filoretidae;Filoretidae_X;Filoreta;Filoreta_sp.;	0.8
f4c347a8d32d5388128d120b79bb6466	Unassigned	1.0
f4d5acb1ec3f0a471aeab35adfea3cd2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9
f4d98944b3b43b305911e921d825a00f	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-9;MAST-9A;MAST-9A_sp.;	1.0
f4dc9bf31a4416d785fca678288daa9d	Eukaryota;TSAR;Rhizaria;Cercozoa;Chlorarachniophyceae;Chlorarachnida	1.0
f5090c3d7a020b3e7a7a9425f595b084	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	0.9
f53eab428276abe2f7011c7c1447de3e	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellatea_XX_Group_L;Choanoflagellatea_XXX_Group_L_X;Choanoflagellatea_XXX_Group_L_X_sp.;	0.9
f54d0abae42ee582a0fe9d71a8a36933	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Prymnesiales;Prymnesiaceae	0.9
f597472685297cf623949a6e0601ac35	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-2;MOCH-2_X;MOCH-2_XX;MOCH-2_XXX;MOCH-2_XXX_sp.;	0.8
f5a3778ceec270698bb1a4d279f2a73f	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	1.0
f5a76e57ccf43a6932bf7e9154c28d04	Unassigned	1.0
f5dd671a3de14404bf3510666ce29d67	Unassigned	1.0
f5e4bf894fd2f5828c4ab02e3a824e92	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis_sp.;	0.9
f5fda79cf09ec0877fb6bb60b6e91fc6	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	1.0
f606442a7d451b3ad941373675ada6c7	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3J;MAST-3J_sp.;	1.0
f607fddf8f92ae74e8c6532022dcd770	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	1.0
f60cd03ae833421a31cd5fee368fdfbf	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	1.0
f62a21267771cca82c432cf3a8e61501	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
f6360dcce18116ddd231f05885eb6ea5	Eukaryota;TSAR;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX	1.0
f6535d9b19adddd880b06d62640b5e02	Unassigned	1.0
f6585a9e2c27c60dc27fb766da69840b	Eukaryota;TSAR;Stramenopiles;Gyrista	1.0
f671036908f5e5e1645114a82d4e23fa	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
f67d662882c3aaf870bb329b977fe74c	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Dictyochales;Dictyochales_X;Dictyochales_X_sp.;	1.0
f67e95d2bd1613cb1a24ce4d23835c1f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
f6a1cf70e2c16b900b984c98b49e75c9	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
f6b5e4f52ce4f691176185bf41cbef03	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Chaetocerotales;Chaetocerotaceae;Bacteriastrum	1.0
f6ec8a341098724a8b61989aa15f7362	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Oligotrichida_X;Oligotrichida_XX;Oligotrichida_XX_sp.;	1.0
f6f5362dac83f6299b85c97c8f4da504	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peritrichia_2	1.0
f7148989954e82252bf9ec722e13b70a	Unassigned	1.0
f72305989f60627471b7f0a9503f722d	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_I;Stephanoecidae_Group_I_X;Stephanoecidae_Group_I_X_sp.;	0.8
f72b4c908eef6fe75f25623465e9ac83	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_8;Dysteriidae;Dysteriidae_X;Dysteriidae_X_sp.;	0.8
f72ed7fd3bb4379608477aa0755d60c4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
f741ed0594f964a9c866f65fba6fd595	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9
f7442ac6c6acee3e8bf3b022098747e9	Unassigned	1.0
f74eb63009ced43a44c72cc28da0e575	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
f77429b7dacf63a1839db0cb0fbee765	Unassigned	1.0
f79746cfb70fc47f481609ccff9ae14a	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_3	1.0
f79bc68363c2c3a341608a647c6c3f68	Unassigned	1.0
f7ac62224a503bc970fc3e5ec6289561	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	1.0
f82e17c2e4235db018ec89cf1985e59b	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae	0.9
f83d6753dd5edce355bc52f099383590	Unassigned	1.0
f8430c834621130ea1ce906866f2fe56	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-4;MAST-4C;MAST-4C_sp.;	1.0
f8486d293971d95b47ee57279ddcc6d5	Unassigned	1.0
f89db477fb23b38a5b57b6371e0ac344	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_LAB15;Labyrinthulomycetes_LAB15_X;Labyrinthulomycetes_LAB15_X_sp.;	1.0
f8bfdc7ff73d7c0aaf81b74590736f8a	Eukaryota;TSAR;Stramenopiles;Gyrista;Eustigmatophyceae;Eustigmatophyceae_X;Eustigmatophyceae_XX;Eustigmatophyceae_XXX;Eustigmatophyceae_XXX_sp.;	1.0
f8e1e1839821b75d11fafa40d2a2ab68	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_1;Thigmophryidae;Myxophyllum;Myxophyllum_sp.;	1.0
f8e70adb3b4914f5fbe81d9ffaffd37f	Eukaryota;TSAR;Stramenopiles;Gyrista;Hyphochytriomyceta;Hyphochytriales;Hyphochrytriaceae;Hyphochytrium	1.0
f944030adc6eabc6e9fbdafe33bbdaa8	Unassigned	1.0
f965681091993d085de9d8559841cc58	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_D;Stephanoecidae_Group_D_X;Stephanoecidae_Group_D_X_sp.;	0.8
